Report_Date,Client_No,Com_Type,Exch_Cd,Com_cd,Contract_Month,Strike_Price,Call_Put,Val_Date,Trade_Date,Buy_Sell,Traded_Qty,Traded_Price,Traded_Premium,Unrealised_pl_value,Nett_Option_Value,Cumulative_Swap,Settlement_Price,Settle_Curr_Cd,Org_Val_Date,User_Id,Tick_Value,CQ_Ord_No,Swap_Pt
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,4,103.450,,408.00,0.00,,102.94,USD,,,200.00000,20260515F114510001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,4,103.450,,408.00,0.00,,102.94,USD,,,200.00000,20260515F114523001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,1,103.450,,102.00,0.00,,102.94,USD,,,200.00000,20260515F114525001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,4,103.450,,408.00,0.00,,102.94,USD,,,200.00000,20260515F114533001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,4,103.450,,408.00,0.00,,102.94,USD,,,200.00000,20260515F114539001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,3,103.460,,312.00,0.00,,102.94,USD,,,200.00000,20260515F018479001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,1,103.460,,104.00,0.00,,102.94,USD,,,200.00000,20260515F018480001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,1,103.460,,104.00,0.00,,102.94,USD,,,200.00000,20260515F114529001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,1,103.460,,104.00,0.00,,102.94,USD,,,200.00000,20260515F114531001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,1,103.460,,104.00,0.00,,102.94,USD,,,200.00000,20260515F114536001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,4,103.470,,424.00,0.00,,102.94,USD,,,200.00000,20260515F017386001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,4,103.470,,424.00,0.00,,102.94,USD,,,200.00000,20260515F018487001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,1,103.470,,106.00,0.00,,102.94,USD,,,200.00000,20260515F018491001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,1,103.470,,106.00,0.00,,102.94,USD,,,200.00000,20260515F114512001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,4,103.470,,424.00,0.00,,102.94,USD,,,200.00000,20260515F114534001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,3,103.480,,324.00,0.00,,102.94,USD,,,200.00000,20260515F114527001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,1,103.490,,110.00,0.00,,102.94,USD,,,200.00000,20260515F114513001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,4,103.490,,440.00,0.00,,102.94,USD,,,200.00000,20260515F114516001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,1,103.490,,110.00,0.00,,102.94,USD,,,200.00000,20260515F114520001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,1,103.500,,112.00,0.00,,102.94,USD,,,200.00000,20260515F114443001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,4,103.500,,448.00,0.00,,102.94,USD,,,200.00000,20260515F114518001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,1,103.520,,116.00,0.00,,102.94,USD,,,200.00000,20260515F114448001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,2,103.530,,236.00,0.00,,102.94,USD,,,200.00000,20260515F114477001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,2,103.530,,236.00,0.00,,102.94,USD,,,200.00000,20260515F114506001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,1,103.530,,118.00,0.00,,102.94,USD,,,200.00000,20260515F114508001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,4,103.540,,480.00,0.00,,102.94,USD,,,200.00000,20260515F114498001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,4,103.540,,480.00,0.00,,102.94,USD,,,200.00000,20260515F114500001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,4,103.540,,480.00,0.00,,102.94,USD,,,200.00000,20260515F114504001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,4,103.550,,488.00,0.00,,102.94,USD,,,200.00000,20260515F025014001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,1,103.560,,124.00,0.00,,102.94,USD,,,200.00000,20260515F114502001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260512,S,3,103.620,,408.00,0.00,,102.94,USD,,,200.00000,20260512F027101001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260512,S,1,103.620,,136.00,0.00,,102.94,USD,,,200.00000,20260512F027103001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,5,103.620,,680.00,0.00,,102.94,USD,,,200.00000,20260515F026151001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260513,S,2,103.630,,276.00,0.00,,102.94,USD,,,200.00000,20260513F114719001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,1,103.640,,140.00,0.00,,102.94,USD,,,200.00000,20260515F025094001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260513,S,1,103.650,,142.00,0.00,,102.94,USD,,,200.00000,20260513F114724001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260512,S,4,103.660,,576.00,0.00,,102.94,USD,,,200.00000,20260512F026472001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260514,S,1,103.660,,144.00,0.00,,102.94,USD,,,200.00000,20260514F025016001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260515,S,4,103.670,,584.00,0.00,,102.94,USD,,,200.00000,20260515F025065001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260514,S,4,103.690,,600.00,0.00,,102.94,USD,,,200.00000,20260514F124791001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260514,S,1,103.760,,164.00,0.00,,102.94,USD,,,200.00000,20260514F124785001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260514,S,4,103.770,,664.00,0.00,,102.94,USD,,,200.00000,20260514F124787001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260514,S,4,103.800,,688.00,0.00,,102.94,USD,,,200.00000,20260514F124789001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260511,S,3,104.050,,666.00,0.00,,102.94,USD,,,200.00000,20260511F100274001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260511,S,4,104.060,,896.00,0.00,,102.94,USD,,,200.00000,20260511F100266001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260511,S,1,104.060,,224.00,0.00,,102.94,USD,,,200.00000,20260511F100268001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260511,S,4,104.080,,912.00,0.00,,102.94,USD,,,200.00000,20260511F100270001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260511,S,1,104.080,,228.00,0.00,,102.94,USD,,,200.00000,20260511F100276001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260511,S,1,104.080,,228.00,0.00,,102.94,USD,,,200.00000,20260511F100278001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260511,S,1,104.090,,230.00,0.00,,102.94,USD,,,200.00000,20260511F100272001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260511,S,1,104.100,,232.00,0.00,,102.94,USD,,,200.00000,20260511F100238001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260511,S,1,104.100,,232.00,0.00,,102.94,USD,,,200.00000,20260511F100255001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260511,S,1,104.130,,238.00,0.00,,102.94,USD,,,200.00000,20260511F100232001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260511,S,1,104.130,,238.00,0.00,,102.94,USD,,,200.00000,20260511F100234001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260511,S,1,104.130,,238.00,0.00,,102.94,USD,,,200.00000,20260511F100239001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260511,S,1,104.130,,238.00,0.00,,102.94,USD,,,200.00000,20260511F100240001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260511,S,4,104.150,,968.00,0.00,,102.94,USD,,,200.00000,20260511F015705001,
20260518,XOF8013,F,SGX,IU,Jul 26 ,,,,20260511,S,3,104.160,,732.00,0.00,,102.94,USD,,,200.00000,20260511F015703001,
20260518,XOF8014,F,DGCX,DINR,May 26 ,,,,20260515,S,1,104.1700,,70.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260515F068471001,
20260518,XOF8014,F,DGCX,DINR,May 26 ,,,,20260515,S,1,104.1700,,70.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260515F068472001,
20260518,XOF8014,F,DGCX,DINR,May 26 ,,,,20260515,S,1,104.2800,,92.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260515F068473001,
20260518,XOF8014,F,DGCX,DINR,May 26 ,,,,20260515,S,1,104.2800,,92.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260515F068474001,
20260518,XOF8014,F,SGX,IU,May 26 ,,,,20260518,B,4,103.880,,-88.00,0.00,,103.77,USD,,,200.00000,20260518F022147001,
20260518,XOF8017,F,DGCX,DINR,May 26 ,,,,20260518,S,3,103.8000,,-12.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260518F066577001,
20260518,XOF8017,F,DGCX,DINR,Jun 26 ,,,,20260515,S,5,103.9000,,460.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260515F068525001,
20260518,XOF8017,F,SGX,IU,May 26 ,,,,20260518,B,3,103.890,,-72.00,0.00,,103.77,USD,,,200.00000,20260518F022487001,
20260518,XOF8017,F,SGX,IU,Jun 26 ,,,,20260518,B,5,103.480,,-180.00,0.00,,103.3,USD,,,200.00000,20260518F024768001,
20260518,XOF8018,F,DGCX,DINR,May 26 ,,,,20260514,B,1,104.5100,,-138.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260514F073561001,
20260518,XOF8018,F,DGCX,DINR,May 26 ,,,,20260514,B,5,104.5200,,-700.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260514F073562001,
20260518,XOF8018,F,DGCX,DINR,May 26 ,,,,20260514,B,5,104.5200,,-700.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260514F073563001,
20260518,XOF8018,F,DGCX,DINR,May 26 ,,,,20260514,B,3,104.5200,,-420.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260514F073564001,
20260518,XOF8018,F,DGCX,DINR,May 26 ,,,,20260514,B,2,104.5200,,-280.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260514F073565001,
20260518,XOF8018,F,SGX,IU,May 26 ,,,,20260515,S,16,104.260,,1568.00,0.00,,103.77,USD,,,200.00000,20260515F018020001,
20260518,XOF8019,F,DGCX,DINR,May 26 ,,,,20260518,B,23,103.7800,,184.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260518F066591001,
20260518,XOF8019,F,DGCX,DINR,May 26 ,,,,20260518,B,40,103.8400,,-160.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260518F066586001,
20260518,XOF8019,F,DGCX,DINR,May 26 ,,,,20260518,B,1,103.8800,,-12.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260518F066597001,
20260518,XOF8019,F,DGCX,DINR,May 26 ,,,,20260518,B,1,103.8800,,-12.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260518F066600001,
20260518,XOF8019,F,DGCX,DINR,May 26 ,,,,20260518,B,5,103.8800,,-60.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260518F066602001,
20260518,XOF8019,F,DGCX,DINR,May 26 ,,,,20260518,B,1,103.8800,,-12.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260518F066603001,
20260518,XOF8019,F,DGCX,DINR,May 26 ,,,,20260518,B,1,103.8800,,-12.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260518F066605001,
20260518,XOF8019,F,DGCX,DINR,May 26 ,,,,20260518,B,1,103.9000,,-16.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260518F066595001,
20260518,XOF8019,F,DGCX,DINR,May 26 ,,,,20260518,B,42,103.9200,,-840.00,0.00,,103.82,USD,,DGCX-DMA,200.00000,20260518F066594001,
20260518,XOF8019,F,DGCX,DINR,Jun 26 ,,,,20260518,S,23,103.4500,,46.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066585001,
20260518,XOF8019,F,DGCX,DINR,Jun 26 ,,,,20260518,S,56,103.4500,,112.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066587001,
20260518,XOF8019,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.5000,,12.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066598001,
20260518,XOF8019,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.5000,,12.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066599001,
20260518,XOF8019,F,DGCX,DINR,Jun 26 ,,,,20260518,S,5,103.5000,,60.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066601001,
20260518,XOF8019,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.5000,,12.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066604001,
20260518,XOF8019,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.5000,,12.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066606001,
20260518,XOF8019,F,DGCX,DINR,Jun 26 ,,,,20260518,S,1,103.5100,,14.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066596001,
20260518,XOF8019,F,DGCX,DINR,Jun 26 ,,,,20260518,S,5,103.5300,,90.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066592001,
20260518,XOF8019,F,DGCX,DINR,Jun 26 ,,,,20260518,S,42,103.5400,,840.00,0.00,,103.44,USD,,DGCX-DMA,200.00000,20260518F066593001,
20260518,XOF8019,F,SGX,IU,May 26 ,,,,20260518,S,63,103.880,,1386.00,0.00,,103.77,USD,,,200.00000,20260518F024619001,
20260518,XOF8019,F,SGX,IU,Jun 26 ,,,,20260518,B,79,103.500,,-3160.00,0.00,,103.3,USD,,,200.00000,20260518F024620001,
20260518,XOF8019,F,SGX,IU,Jun 26 ,,,,20260518,B,4,103.510,,-168.00,0.00,,103.3,USD,,,200.00000,20260518F110915001,
20260518,XOF8019,F,SGX,IU,Jun 26 ,,,,20260518,B,1,103.510,,-42.00,0.00,,103.3,USD,,,200.00000,20260518F110916001,
20260518,XOF9000,F,COMEX,GD,Jun 26 ,, ,,,S,2,0.00,,0.00,0.00,0,4558,USD,,,100.00000,SPS02202001,0.00
20260518,XOF9000,F,COMEX,GD,Aug 26 ,, ,,,B,1,0.00,,0.00,0.00,0,4591.8,USD,,,100.00000,SPB02433001,0.00
20260518,XOF9000,F,COMEX,MGC,Jun 26 ,, ,,,S,108,0.00,,0.00,0.00,0,4558,USD,,,10.00000,SPS02373001,0.00
20260518,XOF9000,F,COMEX,MGC,Aug 26 ,, ,,,B,4,0.00,,0.00,0.00,0,4591.8,USD,,,10.00000,SPB02374001,0.00
20260518,XOF9000,F,COMEX,SIC,Jul 26 ,, ,,,B,72,0.000,,0.00,0.00,0,77.44,USD,,,100.00000,SPB02434001,0.00
20260518,XOF9000,F,COMEX,SIC,Sep 26 ,, ,,,B,23,0.000,,0.00,0.00,0,78.01,USD,,,100.00000,SPB02375001,0.00
20260518,XOF9000,F,COMEX,SIL,Jul 26 ,, ,,,B,26,0.000,,0.00,0.00,0,77.444,USD,,,1000.00000,SPB02401001,0.00
20260518,XOF9000,F,COMEX,SIL,Sep 26 ,, ,,,B,5,0.000,,0.00,0.00,0,78.005,USD,,,1000.00000,SPB02477001,0.00
20260518,XOF9000,F,DGCX,DINR,May 26 ,, ,,,B,595,0.0000,,0.00,0.00,0,103.82,USD,,,200.00000,SPB02203001,0.00
20260518,XOF9000,F,DGCX,DINR,Jun 26 ,, ,,,S,707,0.0000,,0.00,0.00,0,103.44,USD,,,200.00000,SPS02478001,0.00
20260518,XOF9000,F,SGX,IU,May 26 ,, ,,,B,197,0.000,,0.00,0.00,0,103.77,USD,,,200.00000,SPB02788001,0.00
20260518,XOF9000,F,SGX,IU,Jun 26 ,, ,,,B,144,0.000,,0.00,0.00,0,103.3,USD,,,200.00000,SPB02342001,0.00
20260518,XOF9000,F,SGX,IU,Jul 26 ,, ,,,S,229,0.000,,0.00,0.00,0,102.94,USD,,,200.00000,SPS02343001,0.00
20260518,XOF9000,F,TFEX,GO,Jun 26 ,, ,,,B,137,0.00,,0.00,0.00,0,4573.2,THB,,,300.00000,SPB02204001,0.00
20260518,XOF9000,F,TFEX,GO,Sep 26 ,, ,,,S,14,0.00,,0.00,0.00,0,4638.5,THB,,,300.00000,SPS02305001,0.00
20260518,XOF9000,F,TFEX,SVF,Jun 26 ,, ,,,S,338,0.00,,0.00,0.00,0,76.31,THB,,,3000.00000,SPS02205001,0.00
20260518,XOF9000,F,TFEX,SVF,Sep 26 ,, ,,,S,104,0.00,,0.00,0.00,0,77.71,THB,,,3000.00000,SPS02344001,0.00
